reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
-0.24514974588115024,-1.1987740993499756,1.0,-7.817109759856125,1.62305154184516,7.983827484679503,-0.24514974588115024,0.050038419853368765,-0.24514974588115024
-0.8430721253043671,-1.5584135055541992,1.0,-7.859263366121343,1.6316869395093656,8.026856353929752,-0.8430721253043671,0.17270795328411026,-0.8430721253043671
-1.1147490323505238,-1.1240354776382446,1.0,-7.9150008177388695,1.6510808573533855,8.085376054477972,-1.1147490323505238,0.38787835688039785,-1.1147490323505238
-1.1255081996776717,-1.9415838718414307,1.0,-7.971276227722753,1.651299747030332,8.140518137882891,-1.1255081996776717,0.004377793538932195,-1.1255081996776717
-1.1049848678175245,-1.1232411861419678,1.0,-8.02652547111363,1.6286567197864728,8.190093641060614,-1.1049848678175245,-0.4528605448771872,-1.1049848678175245
-1.1049947869807397,-0.9491212964057922,1.0,-8.081775210462666,1.6065708188806664,8.239912642044683,-1.1049947869807397,-0.4417180181161262,-1.1049947869807397
-0.5110628711561915,-0.6817542910575867,1.0,-8.107328354020476,1.5779018001428675,8.259451987317226,-0.5110628711561915,-0.5733803747559785,-0.5110628711561915
0.13400450891563054,-1.0063302516937256,1.0,-8.100628128574694,1.5327710565795984,8.244365541953103,0.13400450891563054,-0.9026148712653814,0.13400450891563054
0.09781423513437915,-1.8823096752166748,1.0,-8.095737416817975,1.4931682772701926,8.232284969940764,0.09781423513437915,-0.7920555861881162,0.09781423513437915
0.006690702872589327,-1.0645496845245361,1.0,-8.095402881674346,1.4563641208684928,8.22535982612155,0.006690702872589327,-0.7360831280339974,0.006690702872589327
-0.05107102376541661,-1.1748276948928833,1.0,-8.097956432862617,1.4545448299330626,8.227551218365404,-0.05107102376541661,-0.036385818708604134,-0.05107102376541661
-0.09679915317715171,-1.389042854309082,1.0,-8.102796390521474,1.4582689628527803,8.232973807456668,-0.09679915317715171,0.07448265839435475,-0.09679915317715171
-0.23674484461633227,-2.1493167877197266,1.0,-8.114633632752291,1.452080189159697,8.24353175947935,-0.23674484461633227,-0.12377547386166476,-0.23674484461633227
-0.7644268070879789,-0.9236489534378052,1.0,-8.15285497310669,1.4438655738336765,8.279721734926394,-0.7644268070879789,-0.1642923065204105,-0.7644268070879789
-0.3428106560837918,-0.45640885829925537,1.0,-8.16999550591088,1.444358192712931,8.296685913993667,-0.3428106560837918,0.009852377585088945,-0.3428106560837918
-0.1962632781688356,-1.3368949890136719,1.0,-8.179808669819321,1.4462163804254209,8.306672721003407,-0.1962632781688356,0.03716375424979823,-0.1962632781688356
-0.1899617880181026,-1.1997673511505127,1.0,-8.189306759220226,1.4504830109526397,8.316768973686376,-0.1899617880181026,0.08533261054437524,-0.1899617880181026
0.06726461614082524,-1.5640194416046143,1.0,-8.185943528413185,1.4865764367888183,8.319830584380036,0.06726461614082524,0.7218685167235739,0.06726461614082524
0.2309991898056296,-0.6433539390563965,1.0,-8.174393568922904,1.5222189564443316,8.31491796538045,0.2309991898056296,0.7128503931102648,0.2309991898056296
0.34938125024247313,-1.11198890209198,1.0,-8.15692450641078,1.5580722905801632,8.304396827341433,0.34938125024247313,0.7170666827166317,0.34938125024247313
0.23969104785539486,-1.6847290992736816,1.0,-8.14493995401801,1.593819851505941,8.299416158598948,0.23969104785539486,0.714951218515556,0.23969104785539486
0.05522195824049447,-0.7891539931297302,1.0,-8.142178856105986,1.6323068172877304,8.304185816236496,0.05522195824049447,0.769739315635789,0.05522195824049447
-0.014578101055633397,-1.482479453086853,1.0,-8.142907761158767,1.6703162072637106,8.31245469395097,-0.014578101055633397,0.7601877995196027,-0.014578101055633397
-0.0641727571341022,-1.097182273864746,1.0,-8.146116399015472,1.7131811450411434,8.324313906985566,-0.0641727571341022,0.8572987555486566,-0.0641727571341022
-0.20626500550623206,-0.9995860457420349,1.0,-8.156429649290784,1.7580321073100436,8.343741457773172,-0.20626500550623206,0.8970192453780035,-0.20626500550623206
-0.14895150486186282,-1.0824519395828247,1.0,-8.163877224533877,1.80486510630844,8.361006481831762,-0.14895150486186282,0.9366599799679287,-0.14895150486186282
-0.37703264017480365,-1.4865037202835083,1.0,-8.182728856542617,1.838730807358349,8.386774261992743,-0.37703264017480365,0.6773140209981809,-0.37703264017480365
-0.5008028546322407,-1.143583059310913,1.0,-8.20776899927423,1.8404142266418348,8.411575148036944,-0.5008028546322407,0.033668385669716194,-0.5008028546322407
-0.1583589223712778,-0.5507185459136963,1.0,-8.215686945392793,1.8490668130485242,8.42119706833981,-0.1583589223712778,0.17305172813378622,-0.1583589223712778
-0.40607700766553734,-0.9639840722084045,1.0,-8.23599079577607,1.8697370828693634,8.445558664005892,-0.40607700766553734,0.41340539641678387,-0.40607700766553734
-0.3641743893608407,-2.080124855041504,1.0,-8.254199515244112,1.8784468078258092,8.465244949042354,-0.3641743893608407,0.17419449912891682,-0.3641743893608407
-0.33706808174315483,-1.0266380310058594,1.0,-8.27105291933127,1.8994263864106464,8.486350039432224,-0.33706808174315483,0.41959157169674466,-0.33706808174315483
-0.27771224958371477,-1.2872058153152466,1.0,-8.284938531810456,1.9157526611254545,8.50354718540956,-0.27771224958371477,0.3265254942961615,-0.27771224958371477
-0.11905354423056735,-1.4803264141082764,1.0,-8.290891209021984,1.937166540750611,8.51419351708908,-0.11905354423056735,0.4282775925031279,-0.11905354423056735
-0.03224453837898267,-1.0311012268066406,1.0,-8.292503435940933,1.970320545740466,8.523366487958803,-0.03224453837898267,0.663080099797102,-0.03224453837898267
0.05494357039161457,-1.8563967943191528,1.0,-8.289756257421352,2.002455984800782,8.528182032445189,0.05494357039161457,0.6427087812063226,0.05494357039161457
0.10985922403794035,-1.0944894552230835,1.0,-8.284263296219455,2.02049703889652,8.527099544703255,0.10985922403794035,0.36082108191475726,0.10985922403794035
0.04917491202053981,-1.5971862077713013,1.0,-8.281804550618428,2.03451739867733,8.528044773578811,0.04917491202053981,0.2804071956161991,0.04917491202053981
0.10920225976828846,-1.3396658897399902,1.0,-8.276344437630014,2.041602297927411,8.524436473643977,0.10920225976828846,0.14169798500161868,0.10920225976828846
0.20155394015365147,-1.3132801055908203,1.0,-8.266266740622331,2.041395213941189,8.5146027650514,0.20155394015365147,-0.004141679724440905,0.20155394015365147
-0.1508900155781845,-1.2177009582519531,1.0,-8.27381124140124,2.035220616638077,8.520450423347713,-0.1508900155781845,-0.12349194606223968,-0.1508900155781845
-0.4934758614181689,-1.1909228563308716,1.0,-8.298485034472149,2.0425818951323413,8.546168420156524,-0.4934758614181689,0.1472255698852898,-0.4934758614181689
-0.784087479252733,-1.3211333751678467,1.0,-8.337689408434786,2.055584464149021,8.5873448842338,-0.784087479252733,0.26005138033359465,-0.784087479252733
-0.4119235054717052,-1.336320400238037,1.0,-8.358285583708371,2.079890393013002,8.61318071015435,-0.4119235054717052,0.48611857727961727,-0.4119235054717052
-0.02444456402638906,-1.4656339883804321,1.0,-8.35950781190969,2.097043608906966,8.618524395454056,-0.02444456402638906,0.34306431787928027,-0.02444456402638906
-0.1354703636672383,-1.4280633926391602,1.0,-8.366281330093052,2.104704023538929,8.626960201656464,-0.1354703636672383,0.15320829263925972,-0.1354703636672383
-0.27418122178794135,-1.1546504497528076,1.0,-8.37999039118245,2.1211908082122113,8.644286517761552,-0.27418122178794135,0.329735693465647,-0.27418122178794135
-0.4579490878020209,-1.4810861349105835,1.0,-8.40288784557255,2.1409282035450543,8.671337712141394,-0.4579490878020209,0.39474790665686044,-0.4579490878020209
-0.5398756172665031,-0.9639361500740051,1.0,-8.429881626435876,2.184175281173004,8.708244708011387,-0.5398756172665031,0.8649415525589976,-0.5398756172665031
-0.6032966527529382,-2.0222761631011963,1.0,-8.460046459073522,2.2295905896533257,8.748911948759863,-0.6032966527529382,0.9083061696064298,-0.6032966527529382
-0.2895152389633182,-1.0623719692230225,1.0,-8.474522221021688,2.2442649144515796,8.766655683944062,-0.2895152389633182,0.2934864959650785,-0.2895152389633182
-0.10746195221983612,-1.7753162384033203,1.0,-8.47989531863268,2.258174936307832,8.775419001844718,-0.10746195221983612,0.27820043712504905,-0.10746195221983612
-0.2618017009524465,-0.8327074646949768,1.0,-8.492985403680303,2.2818823520342764,8.794190590136886,-0.2618017009524465,0.47414831452888606,-0.2618017009524465
-0.2046219031884533,-1.487925410270691,1.0,-8.503216498839725,2.2879383773481283,8.805643238553474,-0.2046219031884533,0.1211205062770393,-0.2046219031884533
-0.1614380445321828,-1.6306512355804443,1.0,-8.511288401066334,2.28820673935334,8.813507833328813,-0.1614380445321828,0.005367240104234838,-0.1614380445321828
-0.07564025746827241,-1.4920997619628906,1.0,-8.515070413939748,2.2934764741977425,8.818529270351748,-0.07564025746827241,0.10539469688804814,-0.07564025746827241
0.3587405807279964,-1.4314900636672974,1.0,-8.497133384903348,2.297102848213316,8.80215639807137,0.3587405807279964,0.07252748031146616,0.3587405807279964
0.4326245055964506,-0.9906069040298462,1.0,-8.475502159623526,2.2996467882713363,8.781942393832342,0.4326245055964506,0.05087880116040999,0.4326245055964506
0.4097036731347359,-1.248222827911377,1.0,-8.455016975966789,2.2970567473521606,8.76149426550304,0.4097036731347359,-0.051800818383513914,0.4097036731347359
0.6244506316436826,-1.8946545124053955,1.0,-8.423794444384605,2.296715902731072,8.731278072487598,0.6244506316436826,-0.006816892421772636,0.6244506316436826
0.6346343818702849,-0.7845616340637207,1.0,-8.39206272529109,2.297459269980149,8.700864088263753,0.6346343818702849,0.0148673449815373,0.6346343818702849
0.7083374344329485,-1.223679780960083,1.0,-8.356645853569443,2.2980348925301457,8.666861847823894,0.7083374344329485,0.011512450999937585,0.7083374344329485
1.101694246478644,-1.1553500890731812,1.0,-8.30156114124551,2.3044434640248728,8.615473118797622,1.101694246478644,0.12817142989454133,1.101694246478644
0.7286765023432551,-1.2361820936203003,1.0,-8.265127316128348,2.3155503871092122,8.583361995573332,0.7286765023432551,0.2221384616867894,0.7286765023432551
-0.03627253147996612,-2.3501014709472656,1.0,-8.266940942702346,2.3319721946918106,8.589552192457072,-0.03627253147996612,0.3284361516519674,-0.03627253147996612
-0.1633730276817147,-1.8142802715301514,1.0,-8.275109594086432,2.3315066415682204,8.597288061581864,-0.1633730276817147,-0.009311062471804021,-0.1633730276817147
-0.2381123837192689,-1.065990924835205,1.0,-8.287015213272396,2.3179666978907547,8.60509097903902,-0.2381123837192689,-0.27079887354931387,-0.2381123837192689
-0.1705439649881768,-0.9877417683601379,1.0,-8.295542411521804,2.3183508504587556,8.613406676059121,-0.1705439649881768,0.0076830513600167905,-0.1705439649881768
-0.09062593260658502,-1.3774466514587402,1.0,-8.300073708152134,2.323957185775089,8.61928074505489,-0.09062593260658502,0.11212670632667177,-0.09062593260658502
0.14248906946878748,-1.1591508388519287,1.0,-8.292949254678694,2.3229038820515875,8.61213619178925,0.14248906946878748,-0.021066074470033058,0.14248906946878748
0.2820803941542849,-1.5201371908187866,1.0,-8.27884523497098,2.336950824887636,8.602361163224009,0.2820803941542849,0.28093885672096697,0.2820803941542849
0.11430441073621012,-1.2113707065582275,1.0,-8.27313001443417,2.3613984194131388,8.60353896550358,0.11430441073621012,0.4889518905100587,0.11430441073621012
-0.11686328057159301,-1.3421924114227295,1.0,-8.27897317846275,2.3915374525383326,8.617473427670035,-0.11686328057159301,0.6027806625038767,-0.11686328057159301
-0.22564766752019239,-2.132450580596924,1.0,-8.290255561838759,2.4159562986717313,8.635113323963392,-0.22564766752019239,0.4883769226679746,-0.22564766752019239
-0.42451618887660914,-2.528824806213379,1.0,-8.31148137128259,2.434879173706883,8.660794373250587,-0.42451618887660914,0.3784575007030355,-0.42451618887660914
-0.37051452080209657,-0.965936005115509,1.0,-8.330007097322694,2.454229533982548,8.684023309901848,-0.37051452080209657,0.38700720551330114,-0.37051452080209657
-0.28908219007558245,-1.562666893005371,1.0,-8.344461206826473,2.477814885594499,8.704573478321933,-0.28908219007558245,0.4717070322390171,-0.28908219007558245
-0.31783195193447966,-1.8014297485351562,1.0,-8.360352804423197,2.4939113526115086,8.72439641746702,-0.31783195193447966,0.3219293403401924,-0.31783195193447966
-0.35592284271118046,-1.767049789428711,1.0,-8.378148946558756,2.486332383267961,8.739292219099354,-0.35592284271118046,-0.15157938687095474,-0.35592284271118046
0.31793724958106395,-1.4533088207244873,1.0,-8.362252084079703,2.4780943815911836,8.721709217909591,0.31793724958106395,-0.16476003353554702,0.31793724958106395
0.5676948799824189,-0.9738332033157349,1.0,-8.333867340080582,2.478686965841186,8.694666981356605,0.5676948799824189,0.011851685000046075,0.5676948799824189
0.3027981582425454,-0.9473309516906738,1.0,-8.318727432168455,2.4751400734068194,8.679144224731854,0.3027981582425454,-0.07093784868732911,0.3027981582425454
-0.04245180108458868,-1.823490858078003,1.0,-8.320850022222684,2.469305055325548,8.679516838429404,-0.04245180108458868,-0.11670036162542807,-0.04245180108458868
-0.054564297683512564,-0.9745979905128479,1.0,-8.32357823710686,2.4704226709636425,8.682450278720292,-0.054564297683512564,0.022352312761890758,-0.054564297683512564
0.1785635097184013,-1.4511791467666626,1.0,-8.31465006162094,2.471597878408399,8.674226289402762,0.1785635097184013,0.023504148895128196,0.1785635097184013
-0.018383836186899316,-1.2730393409729004,1.0,-8.315569253430285,2.4864619290407513,8.679353946761484,-0.018383836186899316,0.297281012647046,-0.018383836186899316
-0.07360291466383728,-1.6348450183868408,1.0,-8.319249399163477,2.499989240662102,8.686763307982332,-0.07360291466383728,0.2705462324270158,-0.07360291466383728
-0.11893268153833958,-1.4091041088104248,1.0,-8.325196033240394,2.5343386829492256,8.70239975821465,-0.11893268153833958,0.6869888457424711,-0.11893268153833958
-0.2292907785574272,-1.0839992761611938,1.0,-8.336660572168265,2.586469589569461,8.728673119856907,-0.2292907785574272,1.0426181324047068,-0.2292907785574272
0.4462407591845263,-1.1117994785308838,1.0,-8.314348534209039,2.6298180048021913,8.720340262093318,0.4462407591845263,0.8669683046546073,0.4462407591845263
0.5417420480143775,-1.2683744430541992,1.0,-8.28726143180832,2.6591032659037017,8.703420719342333,0.5417420480143775,0.5857052220302084,0.5417420480143775
0.4756144704738219,-1.329573631286621,1.0,-8.263480708284629,2.6875924251769554,8.689549266795188,0.4756144704738219,0.5697831854650737,0.4756144704738219
0.45177264599796985,-0.7444583773612976,1.0,-8.24089207598473,2.720250505086832,8.678252417304597,0.45177264599796985,0.6531615981975314,0.45177264599796985
0.25386121123826655,-1.7355668544769287,1.0,-8.228199015422817,2.7518751610489547,8.676178648426001,0.25386121123826655,0.6324931192424543,0.25386121123826655
0.2607329658491153,-1.578061819076538,1.0,-8.215162367130361,2.7873317595562432,8.675143287355306,0.2607329658491153,0.709131970145771,0.2607329658491153
0.3426351310158182,-0.860055685043335,1.0,-8.19803061057957,2.810154372478005,8.666295257441723,0.3426351310158182,0.4564522584352382,0.3426351310158182
0.3171621567752325,-1.9287362098693848,1.0,-8.182172502740809,2.821613621362726,8.65502456916602,0.3171621567752325,0.22918497769441437,0.3171621567752325
0.43642615840173704,-1.580256700515747,1.0,-8.160351194820722,2.8360873571679517,8.639139026563925,0.43642615840173704,0.28947471610451636,0.43642615840173704
0.6747341249587535,-0.6076853275299072,1.0,-8.126614488572784,2.8370633601745094,8.607600801357238,0.6747341249587535,0.019520060131155148,0.6747341249587535
0.823962021936282,-1.055588722229004,1.0,-8.08541638747597,2.842105961528876,8.570386482266885,0.823962021936282,0.10085202708733476,0.823962021936282
0.6320891588492117,-1.2847130298614502,1.0,-8.05381192953351,2.8616444397972263,8.547098659552178,0.6320891588492117,0.3907695653670018,0.6320891588492117
0.44933858200966625,-1.1124378442764282,1.0,-8.031345000433026,2.8958102534278245,8.537459782619084,0.44933858200966625,0.6833162726119646,0.44933858200966625
0.5677837510000572,-1.6473309993743896,1.0,-8.002955812883023,2.9158784486234497,8.517608166034925,0.5677837510000572,0.40136390391250387,0.5677837510000572
0.8220312342721137,-1.5860786437988281,1.0,-7.9618542511694175,2.9403025717974915,8.487432022148012,0.8220312342721137,0.4884824634808371,0.8220312342721137
